Tracedata Num:40642
Tracedata:
48.759700	7.259000

48.762255	6.289000

48.764809	5.833000

48.767364	4.752000

48.769918	5.040000

48.772473	6.462000

48.775027	7.114000

48.777582	4.708000

48.780136	4.093000

48.782691	4.464000

48.785245	5.320000

48.787800	2.847000

48.790354	0.000000

48.792908	6.110000

48.795463	8.449000

48.798017	6.349000

48.800572	7.421000

48.803126	9.093000

48.805681	8.118000

48.808235	7.858000

48.810790	9.846000

48.813344	10.167000

48.815899	10.294000

48.818453	10.312000

48.821008	10.673000

48.823562	9.871000

48.826117	9.871000

48.828671	9.814000

48.831226	9.002000

48.833780	8.623000

48.836334	8.154000

48.838889	8.885000

48.841443	9.466000

48.843998	8.697000

48.846552	6.329000

48.849107	8.448000

48.851661	8.114000

48.854216	6.286000

48.856770	6.020000

48.859325	7.923000

48.861879	8.593000

48.864434	7.042000

48.866988	4.844000

48.869543	4.981000

48.872097	6.242000

48.874651	9.235000

48.877206	8.942000

48.879760	8.426000

48.882315	6.257000

48.884869	5.805000

48.887424	8.590000

48.889978	10.090000

48.892533	9.942000

48.895087	9.515000

48.897642	9.686000

48.900196	10.102000

48.902751	10.244000

48.905305	10.500000

48.907860	10.223000

48.910414	10.743000

48.912969	10.717000

48.915523	11.204000

48.918077	11.147000

48.920632	11.222000

48.923186	11.284000

48.925741	11.103000

48.928295	11.516000

48.930850	11.311000

48.933404	10.991000

48.935959	10.888000

48.938513	10.898000

48.941068	11.165000

48.943622	10.805000

48.946177	11.091000

48.948731	11.263000

48.951286	11.217000

48.953840	11.347000

48.956394	10.910000

48.958949	10.568000

48.961503	10.461000

48.964058	10.345000

48.966612	9.617000

48.969167	10.341000

48.971721	10.561000

48.974276	9.860000

48.976830	10.225000

48.979385	10.350000

48.981939	10.294000

48.984494	9.729000

48.987048	10.237000

48.989603	10.056000

48.992157	9.579000

48.994712	9.096000

48.997266	7.183000

48.999820	7.969000

49.002375	6.520000

49.004929	8.924000

49.007484	8.695000

49.010038	8.203000

49.012593	9.015000

49.015147	10.272000

49.017702	9.989000

49.020256	10.475000

49.022811	10.815000

49.025365	11.093000

49.027920	11.207000

49.030474	11.282000

49.033029	11.210000

49.035583	11.357000

49.038137	10.899000

49.040692	10.498000

49.043246	9.340000

49.045801	8.176000

49.048355	5.951000

49.050910	4.327000

49.053464	9.227000

49.056019	8.919000

49.058573	9.079000

49.061128	9.100000

49.063682	9.030000

49.066237	9.495000

49.068791	10.174000

49.071346	10.710000

49.073900	10.761000

49.076455	10.678000

49.079009	10.532000

49.081563	10.196000

49.084118	8.735000

49.086672	4.925000

49.089227	5.776000

49.091781	7.785000

49.094336	7.000000

49.096890	4.346000

49.099445	7.394000

49.101999	7.148000

49.104554	7.232000

49.107108	6.550000

49.109663	5.516000

49.112217	0.000000

49.114772	8.199000

49.117326	5.735000

49.119880	7.488000

49.122435	7.708000

49.124989	8.387000

49.127544	8.964000

49.130098	0.000000

49.132653	8.092000

49.135207	9.553000

49.137762	9.999000

49.140316	9.625000

49.142871	9.881000

49.145425	9.317000

49.147980	9.694000

49.150534	8.043000

49.153089	7.812000

49.155643	8.112000

49.158198	8.269000

49.160752	8.749000

49.163306	6.056000

49.165861	3.744000

49.168415	6.498000

49.170970	8.285000

49.173524	6.391000

49.176079	6.802000

49.178633	5.379000

49.181188	3.815000

49.183742	6.643000

49.186297	8.575000

49.188851	8.185000

49.191406	7.635000

49.193960	8.945000

49.196515	9.194000

49.199069	7.799000

49.201623	4.804000

49.204178	7.925000

49.206732	10.283000

49.209287	10.786000

49.211841	9.314000

49.214396	10.368000

49.216950	10.220000

49.219505	8.765000

49.222059	7.454000

49.224614	2.677000

49.227168	7.735000

49.229723	5.371000

49.232277	1.498000

49.234832	6.462000

49.237386	5.117000

49.239941	3.437000

49.242495	7.411000

49.245049	9.076000

49.247604	8.587000

49.250158	7.868000

49.252713	6.246000

49.255267	8.136000

49.257822	7.393000

49.260376	6.388000

49.262931	4.546000

49.265485	3.283000

49.268040	5.470000

49.270594	3.035000

49.273149	9.304000

49.275703	8.791000

49.278258	7.078000

49.280812	1.833000

49.283366	5.579000

49.285921	9.622000

49.288475	9.472000

49.291030	9.104000

49.293584	10.229000

49.296139	10.080000

49.298693	9.664000

49.301248	10.474000

49.303802	10.370000

49.306357	8.893000

49.308911	8.782000

49.311466	10.377000

49.314020	10.508000

49.316575	11.321000

49.319129	10.949000

49.321684	10.398000

49.324238	10.311000

49.326792	9.948000

49.329347	8.362000

49.331901	9.289000

49.334456	7.994000

49.337010	4.446000

49.339565	6.127000

49.342119	6.860000

49.344674	8.483000

49.347228	9.296000

49.349783	8.742000

49.352337	9.758000

49.354892	10.583000

49.357446	10.327000

49.360001	10.376000

49.362555	9.944000

49.365109	9.985000

49.367664	10.388000

49.370218	9.887000

49.372773	10.730000

49.375327	10.621000

49.377882	9.430000

49.380436	9.283000

49.382991	9.953000

49.385545	10.774000

49.388100	9.369000

49.390654	9.344000

49.393209	9.875000

49.395763	9.669000

49.398318	9.755000

49.400872	8.867000

49.403427	9.433000

49.405981	9.519000

49.408535	9.530000

49.411090	10.805000

49.413644	10.675000

49.416199	10.240000

49.418753	10.659000

49.421308	10.459000

49.423862	10.819000

49.426417	9.755000

49.428971	8.358000

49.431526	9.478000

49.434080	9.775000

49.436635	8.735000

49.439189	8.692000

49.441744	9.167000

49.444298	9.086000

49.446853	9.353000

49.449407	8.897000

49.451961	7.860000

49.454516	8.046000

49.457070	6.414000

49.459625	8.308000

49.462179	9.660000

49.464734	9.592000

49.467288	10.048000

49.469843	9.926000

49.472397	9.266000

49.474952	9.048000

49.477506	9.863000

49.480061	9.115000

49.482615	9.485000

49.485170	9.818000

49.487724	8.427000

49.490278	8.025000

49.492833	7.181000

49.495387	7.864000

49.497942	8.236000

49.500496	6.153000

49.503051	6.373000

49.505605	6.861000

49.508160	7.855000

49.510714	7.099000

49.513269	8.132000

49.515823	8.163000

49.518378	7.447000

49.520932	8.978000

49.523487	5.876000

49.526041	7.622000

49.528596	0.000000

49.531150	1.267000

49.533704	6.844000

49.536259	3.337000

49.538813	5.053000

49.541368	4.554000

49.543922	6.346000

49.546477	6.667000

49.549031	3.493000

49.551586	7.200000

49.554140	6.864000

49.556695	8.352000

49.559249	7.286000

49.561804	6.910000

49.564358	7.904000

49.566913	4.655000

49.569467	6.767000

49.572021	2.008000

49.574576	5.075000

49.577130	8.575000

49.579685	7.710000

49.582239	7.018000

49.584794	6.702000

49.587348	4.764000

49.589903	5.017000

49.592457	6.219000

49.595012	8.961000

49.597566	9.501000

49.600121	10.531000

49.602675	9.557000

49.605230	9.391000

49.607784	9.454000

49.610339	8.556000

49.612893	8.370000

49.615447	9.264000

49.618002	9.139000

49.620556	3.916000

49.623111	6.699000

49.625665	8.523000

49.628220	9.304000

49.630774	8.866000

49.633329	9.139000

49.635883	6.085000

49.638438	6.328000

49.640992	9.486000

49.643547	9.791000

49.646101	9.350000

49.648656	9.002000

49.651210	8.807000

49.653764	8.876000

49.656319	9.778000

49.658873	10.749000

49.661428	10.957000

49.663982	10.194000

49.666537	9.727000

49.669091	8.797000

49.671646	6.473000

49.674200	7.720000

49.676755	6.833000

49.679309	5.839000

49.681864	9.015000

49.684418	7.402000

49.686973	8.600000

49.689527	8.096000

49.692082	8.121000

49.694636	7.406000

49.697190	1.063000

49.699745	8.264000

49.702299	9.437000

49.704854	9.226000

49.707408	9.028000

49.709963	9.063000

49.712517	7.889000

49.715072	5.933000

49.717626	4.512000

49.720181	2.954000

49.722735	8.860000

49.725290	7.064000

49.727844	8.365000

49.730399	6.759000

49.732953	7.515000

49.735507	8.797000

49.738062	7.258000

49.740616	5.670000

49.743171	3.713000

49.745725	6.010000

49.748280	4.713000

49.750834	6.006000

49.753389	5.499000

49.755943	8.421000

49.758498	9.030000

49.761052	9.292000

49.763607	9.169000

49.766161	9.609000

49.768716	10.497000

49.771270	10.687000

49.773825	10.073000

49.776379	9.006000

49.778933	8.980000

49.781488	0.000000

49.784042	2.229000

49.786597	5.414000

49.789151	8.236000

49.791706	8.497000

49.794260	9.036000

49.796815	8.936000

49.799369	9.766000

49.801924	9.645000

49.804478	8.748000

49.807033	7.954000

49.809587	8.353000

49.812142	10.209000

49.814696	10.051000

49.817250	9.433000

49.819805	8.946000

49.822359	8.495000

49.824914	7.319000

49.827468	6.165000

49.830023	7.249000

49.832577	6.294000

49.835132	4.041000

49.837686	6.490000

49.840241	5.930000

49.842795	4.592000

49.845350	8.024000

49.847904	6.744000

49.850459	7.184000

49.853013	5.689000

49.855568	7.040000

49.858122	8.026000

49.860676	6.718000

49.863231	8.013000

49.865785	5.100000

49.868340	6.576000

49.870894	6.701000

49.873449	8.331000

49.876003	6.780000

49.878558	6.139000

49.881112	6.044000

49.883667	6.501000

49.886221	2.895000

49.888776	8.283000

49.891330	7.077000

49.893885	7.520000

49.896439	8.420000

49.898993	8.489000

49.901548	9.424000

49.904102	0.000000

49.906657	1.077000

49.909211	7.937000

49.911766	9.897000

49.914320	8.817000

49.916875	9.713000

49.919429	8.481000

49.921984	8.745000

49.924538	8.970000

49.927093	9.393000

49.929647	9.520000

49.932202	8.991000

49.934756	6.583000

49.937311	7.506000

49.939865	7.770000

49.942419	9.999000

49.944974	9.826000

49.947528	10.308000

49.950083	10.335000

49.952637	9.550000

49.955192	4.797000

49.957746	6.904000

49.960301	0.000000

49.962855	6.094000

49.965410	5.723000

49.967964	3.058000

49.970519	6.596000

49.973073	9.267000

49.975628	9.465000

49.978182	7.956000

49.980736	8.292000

49.983291	9.793000

49.985845	10.231000

49.988400	9.731000

49.990954	9.900000

49.993509	9.869000

49.996063	8.705000

49.998618	9.024000

50.001172	9.454000

50.003727	9.388000

50.006281	10.279000

50.008836	10.868000

50.011390	10.974000

50.013945	11.073000

50.016499	10.738000

50.019054	10.846000

50.021608	11.255000

50.024162	11.051000

50.026717	10.522000

50.029271	10.826000

50.031826	11.534000

50.034380	11.653000

50.036935	11.864000

50.039489	12.024000

50.042044	11.544000

50.044598	11.293000

50.047153	10.955000

50.049707	10.194000

50.052262	8.203000

50.054816	8.606000

50.057371	4.914000

50.059925	2.575000

50.062479	5.512000

50.065034	6.800000

50.067588	3.969000

50.070143	5.625000

50.072697	7.288000

50.075252	8.138000

50.077806	9.625000

50.080361	9.915000

50.082915	10.209000

50.085470	9.979000

50.088024	9.507000

50.090579	8.718000

50.093133	8.151000

50.095688	3.532000

50.098242	5.959000

50.100797	8.365000

50.103351	9.703000

50.105905	8.801000

50.108460	8.101000

50.111014	8.293000

50.113569	9.817000

50.116123	10.412000

50.118678	9.877000

50.121232	10.511000

50.123787	10.008000

50.126341	10.351000

50.128896	9.675000

50.131450	8.417000

50.134005	7.929000

50.136559	8.123000

50.139114	6.408000

50.141668	7.771000

50.144222	8.823000

50.146777	9.449000

50.149331	9.148000

50.151886	9.065000

50.154440	9.769000

50.156995	10.336000

50.159549	10.442000

50.162104	9.656000

50.164658	9.264000

50.167213	9.337000

50.169767	9.997000

50.172322	9.058000

50.174876	9.345000

50.177431	9.414000

50.179985	8.682000

50.182540	3.115000

50.185094	3.943000

50.187648	2.706000

50.190203	3.667000

50.192757	4.780000

50.195312	8.668000

50.197866	9.213000

50.200421	8.519000

50.202975	6.479000

50.205530	3.484000

50.208084	7.258000

50.210639	5.544000

50.213193	5.355000

50.215748	1.771000

50.218302	8.343000

50.220857	7.949000

50.223411	5.060000

50.225965	0.000000

50.228520	4.989000

50.231074	7.154000

50.233629	6.545000

50.236183	2.389000

50.238738	6.521000

50.241292	0.000000

50.243847	5.563000

50.246401	8.015000

50.248956	8.740000

50.251510	8.725000

50.254065	9.319000

50.256619	10.029000

50.259174	10.101000

50.261728	10.118000

50.264283	10.271000

50.266837	9.798000

50.269391	10.008000

50.271946	10.276000

50.274500	10.267000

50.277055	10.553000

50.279609	10.430000

50.282164	10.213000

50.284718	10.182000

50.287273	10.076000

50.289827	9.170000

50.292382	9.803000

50.294936	9.296000

50.297491	8.907000

50.300045	8.696000

50.302600	9.175000

50.305154	9.751000

50.307708	10.535000

50.310263	10.361000

50.312817	10.610000

50.315372	10.078000

50.317926	10.171000

50.320481	9.372000

50.323035	9.918000

50.325590	10.059000

50.328144	10.340000

50.330699	10.386000

50.333253	10.496000

50.335808	10.135000

50.338362	10.466000

50.340917	9.894000

50.343471	9.682000

50.346026	9.926000

50.348580	9.174000

50.351134	8.955000

50.353689	9.789000

50.356243	9.399000

50.358798	8.796000

50.361352	7.672000

50.363907	9.102000

50.366461	8.406000

50.369016	8.800000

50.371570	9.056000

50.374125	7.524000

50.376679	2.946000

50.379234	7.012000

50.381788	8.260000

50.384343	5.308000

50.386897	6.688000

50.389451	9.059000

50.392006	7.463000

50.394560	8.632000

50.397115	7.858000

50.399669	7.735000

50.402224	7.174000

50.404778	7.120000

50.407333	8.081000

50.409887	7.056000

50.412442	7.669000

50.414996	8.625000

50.417551	7.955000

50.420105	7.766000

50.422660	6.713000

50.425214	6.651000

50.427769	7.715000

50.430323	8.142000

50.432877	8.185000

50.435432	9.193000

50.437986	10.402000

50.440541	11.006000

50.443095	11.245000

50.445650	10.975000

50.448204	10.481000

50.450759	10.498000

50.453313	9.990000

50.455868	9.283000

50.458422	9.501000

50.460977	10.055000

50.463531	9.920000

50.466086	9.826000

50.468640	9.972000

50.471194	10.136000

50.473749	10.052000

50.476303	9.970000

50.478858	9.831000

50.481412	8.161000

50.483967	1.243000

50.486521	5.910000

50.489076	8.550000

50.491630	9.733000

50.494185	9.151000

50.496739	8.869000

50.499294	8.708000

50.501848	8.670000

50.504403	8.398000

50.506957	8.444000

50.509512	9.655000

50.512066	9.154000

50.514620	8.285000

50.517175	6.905000

50.519729	5.426000

50.522284	5.409000

50.524838	8.945000

50.527393	10.089000

50.529947	7.296000

50.532502	6.556000

50.535056	8.248000

50.537611	9.606000

50.540165	10.235000

50.542720	10.678000

50.545274	10.792000

50.547829	10.889000

50.550383	10.649000

50.552937	10.844000

50.555492	10.980000

50.558046	10.456000

50.560601	10.609000

50.563155	10.257000

50.565710	10.365000

50.568264	9.365000

50.570819	7.852000

50.573373	10.140000

50.575928	9.619000

50.578482	8.813000

50.581037	7.392000

50.583591	8.210000

50.586146	5.736000

50.588700	5.462000

50.591255	7.024000

50.593809	0.000000

50.596363	8.000000

50.598918	9.849000

50.601472	8.085000

50.604027	8.219000

50.606581	7.726000

50.609136	4.288000

50.611690	3.952000

50.614245	5.485000

50.616799	7.555000

50.619354	7.330000

50.621908	8.258000

50.624463	8.947000

50.627017	9.431000

50.629572	6.761000

50.632126	7.059000

50.634680	8.888000

50.637235	8.698000

50.639789	9.650000

50.642344	8.039000

50.644898	5.679000

50.647453	6.028000

50.650007	5.719000

50.652562	8.466000

50.655116	7.642000

50.657671	8.820000

50.660225	8.147000

50.662780	7.529000

50.665334	7.966000

50.667889	5.827000

50.670443	3.663000

50.672998	7.256000

50.675552	8.348000

50.678106	7.870000

50.680661	9.649000

50.683215	9.351000

50.685770	9.614000

50.688324	9.475000

50.690879	8.878000

50.693433	9.001000

50.695988	7.006000

50.698542	8.569000

50.701097	9.004000

50.703651	9.346000

50.706206	9.318000

50.708760	9.851000

50.711315	10.236000

50.713869	10.672000

50.716423	10.530000

50.718978	10.178000

50.721532	10.033000

50.724087	8.776000

50.726641	7.711000

50.729196	6.746000

50.731750	8.074000

50.734305	8.785000

50.736859	7.150000

50.739414	9.672000

50.741968	9.932000

50.744523	9.384000

50.747077	8.408000

50.749632	5.429000

50.752186	8.444000

50.754741	7.591000

50.757295	7.361000

50.759849	6.274000

50.762404	5.374000

50.764958	7.593000

50.767513	8.718000

50.770067	6.592000

50.772622	6.855000

50.775176	5.321000

50.777731	5.240000

50.780285	7.886000

50.782840	8.470000

50.785394	5.061000

50.787949	4.394000

50.790503	6.114000

50.793058	6.927000

50.795612	9.762000

50.798166	8.745000

50.800721	5.349000

50.803275	4.240000

50.805830	7.631000

50.808384	8.996000

50.810939	9.619000

50.813493	8.377000

50.816048	7.902000

50.818602	6.016000

50.821157	5.096000

50.823711	7.264000

50.826266	8.357000

50.828820	0.000000

50.831375	5.080000

50.833929	6.021000

50.836484	5.856000

50.839038	9.566000

50.841592	8.087000

50.844147	2.644000

50.846701	7.533000

50.849256	3.632000

50.851810	7.944000

50.854365	3.383000

50.856919	3.021000

50.859474	0.832000

50.862028	3.368000

50.864583	0.000000

50.867137	5.293000

50.869692	6.292000

50.872246	5.752000

50.874801	8.070000

50.877355	8.700000

50.879909	8.314000

50.882464	9.489000

50.885018	7.507000

50.887573	8.069000

50.890127	5.354000

50.892682	6.646000

50.895236	8.362000

50.897791	6.596000

50.900345	7.353000

50.902900	6.573000

50.905454	7.750000

50.908009	7.731000

50.910563	5.661000

50.913118	8.079000

50.915672	8.155000

50.918227	9.436000

50.920781	9.837000

50.923335	8.761000

50.925890	7.496000

50.928444	8.455000

50.930999	8.927000

50.933553	8.511000

50.936108	6.153000

50.938662	6.052000

50.941217	6.227000

50.943771	4.954000

50.946326	5.055000

50.948880	4.965000

50.951435	7.346000

50.953989	4.710000

50.956544	3.353000

50.959098	8.398000

50.961652	8.352000

50.964207	8.090000

50.966761	7.027000

50.969316	0.000000

50.971870	0.595000

50.974425	5.557000

50.976979	4.220000

50.979534	9.449000

50.982088	9.610000

50.984643	9.946000

50.987197	10.535000

50.989752	10.952000

50.992306	11.300000

50.994861	11.229000

50.997415	11.490000

50.999970	11.719000

51.002524	11.880000

51.005078	11.677000

51.007633	11.216000

51.010187	11.459000

51.012742	11.615000

51.015296	11.321000

51.017851	11.732000

51.020405	11.480000

51.022960	10.909000

51.025514	10.178000

51.028069	10.374000

51.030623	10.563000

51.033178	10.393000

51.035732	9.111000

51.038287	8.250000

51.040841	8.608000

51.043395	8.511000

51.045950	7.332000

51.048504	7.031000

51.051059	3.427000

51.053613	5.788000

51.056168	7.439000

51.058722	6.592000

51.061277	9.171000

51.063831	8.945000

51.066386	7.911000

51.068940	0.995000

51.071495	4.612000

51.074049	3.685000

51.076604	1.791000

51.079158	9.105000

51.081713	10.068000

51.084267	9.959000

51.086821	9.955000

51.089376	10.330000

51.091930	10.774000

51.094485	11.472000

51.097039	11.617000

51.099594	11.645000

51.102148	11.351000

51.104703	11.358000

51.107257	11.077000

51.109812	10.257000

51.112366	9.655000

51.114921	9.288000

51.117475	6.110000

51.120030	7.305000

51.122584	5.905000

51.125139	9.423000

51.127693	8.563000

51.130247	8.194000

51.132802	8.848000

51.135356	9.787000

51.137911	9.693000

51.140465	10.079000

51.143020	10.107000

51.145574	9.849000

51.148129	9.065000

51.150683	7.188000

51.153238	5.998000

51.155792	6.949000

51.158347	7.674000

51.160901	8.330000

51.163456	7.404000

51.166010	9.708000

51.168564	10.538000

51.171119	7.948000

51.173673	6.759000

51.176228	3.818000

51.178782	8.334000

51.181337	7.670000

51.183891	6.698000

51.186446	7.059000

51.189000	8.999000

51.191555	8.593000

51.194109	5.384000

51.196664	2.127000

51.199218	3.206000

51.201773	3.433000

51.204327	4.155000

51.206882	7.812000

51.209436	6.140000

51.211990	8.548000

51.214545	6.655000

51.217099	8.110000

51.219654	3.932000

51.222208	8.250000

51.224763	7.978000

51.227317	6.627000

51.229872	8.112000

51.232426	9.010000

51.234981	9.270000

51.237535	6.447000

51.240090	8.453000

51.242644	6.492000

51.245199	6.484000

51.247753	4.950000

51.250307	9.188000

51.252862	9.634000

51.255416	8.269000

51.257971	3.231000

51.260525	4.997000

51.263080	5.470000

51.265634	6.283000

51.268189	2.589000

51.270743	6.089000

51.273298	7.123000

51.275852	8.485000

51.278407	8.668000

51.280961	8.593000

51.283516	4.102000

51.286070	8.002000

51.288625	7.572000

51.291179	9.293000

51.293733	8.716000

51.296288	5.365000

51.298842	7.884000

51.301397	8.238000

51.303951	7.527000

51.306506	6.723000

51.309060	6.893000

51.311615	2.280000

51.314169	0.336000

51.316724	7.364000

51.319278	8.589000

51.321833	8.635000

51.324387	8.269000

51.326942	8.925000

51.329496	9.829000

51.332050	8.256000

51.334605	8.023000

51.337159	6.332000

51.339714	0.617000

51.342268	3.890000

51.344823	1.042000

51.347377	7.772000

51.349932	5.425000

51.352486	9.108000

51.355041	10.161000

51.357595	9.333000

51.360150	9.063000

51.362704	9.804000

51.365259	9.729000

51.367813	9.518000

51.370368	9.826000

51.372922	10.079000

51.375476	9.920000

51.378031	8.755000

51.380585	5.744000

51.383140	6.553000

51.385694	8.472000

51.388249	9.579000

51.390803	8.724000

51.393358	9.501000

51.395912	8.307000

51.398467	6.350000

51.401021	7.637000

51.403576	8.311000

51.406130	7.763000

51.408685	7.403000

51.411239	8.974000

51.413793	10.314000

51.416348	10.154000

51.418902	9.317000

51.421457	10.396000

51.424011	10.594000

51.426566	9.926000

51.429120	7.830000

51.431675	7.720000

51.434229	4.060000

51.436784	6.510000

51.439338	4.512000

51.441893	3.507000

51.444447	6.588000

51.447002	5.597000

51.449556	7.728000

51.452111	6.296000

51.454665	6.601000

51.457219	8.922000

51.459774	7.614000

51.462328	7.813000

51.464883	8.647000

51.467437	7.303000

51.469992	4.379000

51.472546	7.380000

51.475101	8.786000

51.477655	7.849000

51.480210	8.407000

51.482764	5.929000

51.485319	7.522000

51.487873	6.723000

51.490428	9.166000

51.492982	9.259000

51.495536	10.485000

51.498091	9.747000

51.500645	9.434000

51.503200	9.951000

51.505754	8.908000

51.508309	9.533000

51.510863	10.109000

51.513418	9.832000

51.515972	9.265000

51.518527	7.167000

51.521081	5.135000

51.523636	6.024000

51.526190	0.000000

51.528745	7.638000

51.531299	9.200000

51.533854	10.234000

51.536408	11.294000

51.538962	11.854000

51.541517	11.140000

51.544071	10.529000

51.546626	10.256000

51.549180	9.152000

51.551735	9.460000

51.554289	9.728000

51.556844	9.723000

51.559398	9.241000

51.561953	9.226000

51.564507	7.234000

51.567062	8.987000

51.569616	9.563000

51.572171	9.498000

51.574725	8.030000

51.577279	8.483000

51.579834	8.515000

51.582388	6.394000

51.584943	7.445000

51.587497	8.964000

51.590052	10.195000

51.592606	10.657000

51.595161	10.988000

51.597715	11.053000

51.600270	10.805000

51.602824	10.769000

51.605379	10.291000

51.607933	10.179000

51.610488	9.904000

51.613042	9.956000

51.615597	10.128000

51.618151	10.674000

51.620705	10.952000

51.623260	10.501000

51.625814	10.272000

51.628369	10.264000

51.630923	9.518000

51.633478	9.057000

51.636032	8.428000

51.638587	0.000000

51.641141	6.810000

51.643696	4.299000

51.646250	2.286000

51.648805	7.674000

51.651359	8.892000

51.653914	9.586000

51.656468	10.066000

51.659022	10.478000

51.661577	10.259000

51.664131	10.819000

51.666686	10.845000

51.669240	10.652000

51.671795	10.379000

51.674349	8.914000

51.676904	10.442000

51.679458	10.284000

51.682013	10.328000

51.684567	11.026000

51.687122	11.217000

51.689676	11.569000

51.692231	11.265000

51.694785	10.757000

51.697340	10.213000

51.699894	9.578000

51.702448	8.364000

51.705003	8.786000

51.707557	8.349000

51.710112	8.789000

51.712666	8.692000

51.715221	9.569000

51.717775	10.973000

51.720330	9.029000

51.722884	8.959000

51.725439	8.855000

51.727993	6.277000

51.730548	8.310000

51.733102	6.624000

51.735657	8.020000

51.738211	9.335000

51.740765	9.200000

51.743320	9.599000

51.745874	10.644000

51.748429	10.832000

51.750983	10.864000

51.753538	9.564000

51.756092	9.550000

51.758647	9.053000

51.761201	5.327000

51.763756	7.181000

51.766310	3.530000

51.768865	8.009000

51.771419	7.612000

51.773974	7.814000

51.776528	7.546000

51.779083	7.111000

51.781637	8.303000

51.784191	7.827000

51.786746	7.480000

51.789300	9.006000

51.791855	7.916000

51.794409	8.636000

51.796964	8.786000

51.799518	9.033000

51.802073	8.870000

51.804627	9.528000

51.807182	8.921000

51.809736	9.939000

51.812291	10.001000

51.814845	9.524000

51.817400	8.648000

51.819954	8.666000

51.822508	8.836000

51.825063	9.844000

51.827617	9.855000

51.830172	9.264000

51.832726	9.028000

51.835281	7.579000

51.837835	7.891000

51.840390	4.445000

51.842944	7.154000

51.845499	9.220000

51.848053	9.090000

51.850608	6.903000

51.853162	2.999000

51.855717	8.505000

51.858271	9.288000

51.860826	10.024000

51.863380	9.434000

51.865934	3.020000

51.868489	9.654000

51.871043	9.715000

51.873598	9.571000

51.876152	9.491000

51.878707	8.746000

51.881261	9.223000

51.883816	9.624000

51.886370	10.213000

51.888925	9.215000

51.891479	8.504000

51.894034	9.543000

51.896588	10.593000

51.899143	10.985000

51.901697	11.377000

51.904251	11.773000

51.906806	11.246000

51.909360	10.205000

51.911915	8.529000

51.914469	6.970000

51.917024	4.210000

51.919578	6.780000

51.922133	6.932000

51.924687	8.307000

51.927242	9.545000

51.929796	10.039000

51.932351	10.330000

51.934905	10.185000

51.937460	10.356000

51.940014	10.701000

51.942569	11.032000

51.945123	11.082000

51.947677	10.643000

51.950232	10.079000

51.952786	9.731000

51.955341	10.085000

51.957895	9.162000

51.960450	8.619000

51.963004	8.489000

51.965559	7.157000

51.968113	5.614000

51.970668	5.027000

51.973222	7.183000

51.975777	8.432000

51.978331	8.181000

51.980886	8.438000

51.983440	9.137000

51.985994	6.517000

51.988549	0.000000

51.991103	6.221000

51.993658	9.002000

51.996212	9.268000

51.998767	8.464000

52.001321	9.649000

52.003876	10.389000

